"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",-0.618261627680476,-0.690812492181447,0.687609948674047,0.123760139422905,-0.787974603558259,0.429342988405221,-0.245551608848914,2.03235164779117,-0.0667433404502539,0.141876369057476
"2",-0.168595927829346,0.0180774452017758,-0.752278557075092,0.85007680337058,-2.67277670472925,1.04771531869757,2.45759179756001,-1.37038877224669,-2.72098226466207,2.39331311233195
"3",0.263165627138909,-2.75265884244277,2.72011866075905,1.24675986231581,-1.9005478929176,0.791021725951331,0.680764984584792,-1.20223573160638,-0.172751648390249,-0.0131227958730953
"4",2.1455573220482,-1.87400232577594,-1.77997227696654,3.75571483909555,-0.792114530160647,-1.23951601956725,-1.00087109886339,-0.0572373654969035,0.781369373041536,0.353251822498018
"5",-0.700876665126416,0.468820862956504,2.17486435003277,-1.66899731212038,-0.81138622192007,1.54376505429485,-0.218909319049353,1.88950960545472,-3.05062091265524,1.37548883488806
"6",2.31442759791355,0.0836522832891111,-1.08094654736224,-1.16757981720121,2.19296336033826,-2.47173484758328,0.463594088969535,0.565389953533158,-0.211066848284297,-1.09231109829843
"7",0.666390552777242,-1.23041591120265,-0.263457406424627,-1.03528902548418,1.86559778375919,1.11941171807237,1.01944348416963,-3.2945901411538,2.17704164420569,1.61286347292221
"8",-1.6235195589429,1.76021859814844,-0.587641089627899,-1.12254797262438,0.844625934954607,1.47438807467322,-3.23768206993186,2.21067781973023,1.86176014681108,-3.23554915383595
"9",1.0503589378622,-0.207650775629783,-0.898108580692506,0.0458660985584887,2.38369477308531,-1.69015802416616,-1.67649666368711,2.68165369663513,-0.577927815695868,-0.015559719167706
"10",0.918554780273114,-1.28591286303419,-1.30939481322901,0.0531233565667497,1.60447164550684,-0.158694965774051,1.11210446777666,-2.70349256876796,-0.898946815406694,1.9359114960288
"11",-0.619650708238406,0.00453684368318821,-1.01436932475688,2.61104685613944,-1.38393150680767,-1.94892045089964,1.03197617737922,0.0924681147292584,-2.32622646298632,0.025822654392072
